,imf0,imf1,imf2,imf3,imf4,imf5,imf6,imf7,imf8,imf9
1933,1.538458446030917,0.9362345268334299,1.2312208436446976,-2.3043778493140703,3.0086833980640795,0.8887293249489778,-5.930677576680592,-4.957622085929798,-21.177528011689777,38.21687898409213
1934,-1.7401219309839828,-0.012155306339447855,2.001345588470376,-2.2444363046151814,3.1632970860004153,0.653055053502324,-5.741728611991438,-5.060217430113298,-21.148075979995212,38.21903783606544
1935,1.7705421574670142,-1.1970239903523985,2.7171596241910136,-2.074802134322613,3.3191455504218492,0.4138523071853262,-5.548922890006875,-5.162685824665825,-21.118461101785982,38.22119630186849
1936,-1.687029566115143,-1.6591314425690662,2.97752303400739,-1.7859274363712518,3.475734330964284,0.17157501800518507,-5.352402786022139,-5.265012084491831,-21.08868344795026,38.22335438054284
1937,1.6760925933443422,0.6084779384749169,2.596889564826119,-1.3680042664912295,3.6325897699511565,-0.07332288203088334,-5.152310675332474,-5.367181024495787,-21.058743089376218,38.225512071130055
1938,-0.16565402451787842,2.0962766615427313,0.9873501624972065,-0.8178864312167209,3.78921145147447,-0.32036070268424993,-4.948788933233121,-5.46917745958213,-21.028640096952007,38.2276693726717
1939,-2.708406265015993,0.34376900893969203,-1.926602139119573,-0.16328741368296998,3.9449891409269586,-0.5689479350169925,-4.741979935019331,-5.570986204655319,-20.99837454156582,38.229826284209345
1940,4.035547852323564,-2.283418599395493,-3.7926601392122636,0.5602941726014555,4.099274702375912,-0.8184561687657689,-4.532026055986334,-5.672592074619809,-20.96794649410583,38.23198280478457
1941,-5.8134872127799975,2.364331768275064,-2.4539469018677433,1.3062059879819894,4.251417214115142,-1.0682542078937434,-4.319069671429378,-5.773979884380057,-20.937356025460197,38.23413893343892
1942,7.594828548752459,1.9124595706767753,0.9951723370636315,1.9831807882201107,4.400765754438433,-1.3177108563640645,-4.103253156643712,-5.8751344488405,-20.906603206517108,38.236294669213976
1943,-8.798074108982052,-2.3972339988238844,3.9540335882185107,2.488797602931327,4.546669401639586,-1.5661949181398866,-3.8847188869245644,-5.976040582905614,-20.87568810816472,38.2384500111513
1944,9.013538951064257,2.397943667220778,3.0393465068901606,2.7480670200425523,4.688477234012412,-1.8130751971843697,-3.6636092375671967,-6.0766831014798335,-20.844610801291203,38.240604958292444
1945,-8.20275759746369,0.8824990820777437,-0.37555992729042387,2.79588552878505,4.825378661792189,-2.0577204974606675,-3.4400665838668383,-6.177046819467623,-20.81337135678476,38.242759509679026
1946,6.679140157758615,-2.4665096133746163,-3.3358691592946395,2.694884896531229,4.956259375384495,-2.299499622931938,-3.2142333011187287,-6.277116551773433,-20.781969845533524,38.24491366435254
1947,-4.912000497576555,0.9636616253317253,-3.6151139110513237,2.5065167490947307,5.081172121821284,-2.537768292628936,-2.98625176461812,-6.3768771133017115,-20.7504063384257,38.24706742135461
1948,3.2931689429787228,2.4216228764430063,-2.1746226442615932,2.283246245123331,5.200452260809237,-2.771829885852865,-2.756264349660254,-6.4763133189569215,-20.718680906349427,38.24922077972676
1949,1.913176494028473,1.1932185153951933,-0.4575315669262126,2.0429324842185927,5.314419632039054,-3.000972261888915,-2.5244134315403737,-6.575409983643505,-20.686793620192905,38.2513737385106
1950,-1.1179429149014546,-1.0449589368709304,1.1654195672890095,1.79478305122051,5.423384334866965,-3.2244735396878315,-2.290841385553716,-6.674151922265926,-20.65474455084429,38.25352629674766
1951,-0.15808614420176204,-2.0888948034765895,2.338000638696792,1.548005530969094,5.527654033565608,-3.4416094031167526,-2.0556905869955235,-6.772523949728632,-20.622533769191772,38.25567845347953
1952,-0.2573294521546306,-1.459373273012471,2.730959790970794,1.3118075083043563,5.627536392407624,-3.651655536042823,-1.8191034111610447,-6.870510880936076,-20.590161346123512,38.25783020774779
1953,0.4921816800975596,-0.39121073896190056,2.3962691726313676,1.0902739909724535,5.723330040603775,-3.8538785872713013,-1.5812222333455246,-6.968097530792717,-20.55762735252767,38.25998155859396
1954,-0.6238654595628774,0.28749220397384345,1.5216979431098088,0.8671444080018614,5.8152959970711855,-4.0475075953138235,-1.3421894288441925,-7.065268714203002,-20.524931859292437,38.26213250505963
1955,-1.0386204405937418,0.7016233222431993,0.3754074164914054,0.6216145299574605,5.9036803654805885,-4.231756683435624,-1.102147372952308,-7.16200924607138,-20.49207493730598,38.26428304618638
1956,1.528888653990429,1.148638285427072,-0.781275212371821,0.3330248570616664,5.988727779456584,-4.405839756965961,-0.8612371888549469,-7.2583039413023185,-20.45905665745647,38.26643318101577
1957,0.7396692926333921,1.1797782799105618,-1.6608438168903457,-0.019284110463107237,6.070682872623763,-4.568975729674694,-0.6195949912965827,-7.3541376148002655,-20.42587709063207,38.26858290858935
1958,1.7617367668129322,-0.3108513279897455,-2.02566427344016,-0.4559718723944138,6.149788465820067,-4.720382954655208,-0.377355642911539,-7.449495081469666,-20.392536307720988,38.27073222794873
1959,-0.38882331002139586,-1.3604406848963944,-1.7656069882977974,-0.9769682076419445,6.22628012873682,-4.859272533854239,-0.13465400633413405,-7.54436115621498,-20.359034379611348,38.27288113813541
1960,-2.478181466057485,-0.44883357962696424,-0.9088208423270571,-1.4990146366956123,6.300391618278678,-4.984853756431876,0.10837505580131616,-7.638720653940667,-20.325371377191345,38.275029638191015
1961,2.399455942524196,1.824944364016232,0.3719557259250681,-1.9170454593848398,6.372354891788255,-5.096334111986175,0.35159668086050333,-7.732558389551163,-20.291547371349164,38.27717772715709
1962,-1.8795255941692157,-0.04009870616988308,1.7150892850765778,-2.1251655664987292,6.441827502985396,-5.192906720584542,0.5948760062090971,-7.825859177950941,-20.257562432972954,38.279325404075195
1963,-1.1820830976752856,-2.629891996219038,2.1272262692208463,-2.0124970562591695,6.50344996920727,-5.273730458478973,0.8380781692127804,-7.918607834044438,-20.223416632950894,38.2814726679869
1964,2.144255263161698,-0.9273154851762532,0.8918616213559516,-1.5059579565880608,6.540290167379478,-5.337921338391949,1.0810674252326384,-8.010789172736123,-20.189110042171166,38.283619517933786
1965,-2.7907115019266224,3.655615853541154,-0.9683955453768329,-0.7270299935555244,6.532573568108161,-5.384491882895081,1.3237042895997033,-8.102388008930435,-20.154642731521935,38.28576595295741
1966,-2.0194621976318983,1.9732148195906163,-2.1956594879009743,0.15347851818161912,6.460426361328518,-5.412352013722031,1.5658459574780197,-8.193389157531834,-20.120014771891366,38.28791197209933
1967,5.177318655084202,-4.25399242069731,-2.3421190989628027,0.976826249386303,6.303910149373868,-5.42033684236538,1.8073394013924104,-8.28377743344477,-20.08522623416765,38.29005757440113
1968,-0.4146725632623979,-4.926031844603995,-1.2547305111910048,1.6232103528381567,6.04321386555205,-5.40738939619405,2.0480121787695205,-8.373537651573706,-20.05027718923894,38.29220275890437
1969,-8.100328383499727,-0.1679736132762906,0.7504340912243631,1.9475771280875893,5.659083458664871,-5.3729931705944995,2.2876752995595977,-8.462654626823083,-20.015167707993427,38.29434752465061
1970,8.925710924908831,5.277424790962795,2.2340670435670043,1.7924182573694778,5.135529289040902,-5.316767690498415,2.5261365493846144,-8.551113174097358,-19.97989786131927,38.296491870681415
1971,-9.000356590103726,2.5188078626538952,1.9532477190496853,1.0668706421780554,4.471289165560277,-5.238332480837507,2.7632037138665804,-8.63889810830099,-19.94446772010464,38.29863579603837
1972,-2.3597281899037004,-1.9350615122461299,0.5268417375245958,-0.006470574155136439,3.6771333265094643,-5.137307066543457,2.998684578627481,-8.725994244338429,-19.908877355237713,38.30077929976303
1973,3.128956284476677,-4.704797097585241,-0.9608387194962387,-1.1258643984258965,2.766058828113194,-5.01331097254797,3.232386929289313,-8.812386397114127,-19.87312683760667,38.30292238089696
1974,5.717501534543468,-4.369286857447271,-1.6176518128032107,-1.989569837430025,1.7510627265961884,-4.865963723782733,3.4641185514740607,-8.898059381532534,-19.837216238099664,38.305065038481715
1975,0.6427127575614378,0.13911170956470845,-1.3912686719813727,-2.307563890408134,0.6451420781831774,-4.694884845179439,3.693687230803723,-8.982998012498111,-19.80114562760488,38.30720727155889
1976,-2.772571115622106,3.2055760816859475,-0.6383595190970262,-1.9116684208700452,-0.5314308145715103,-4.499693861669798,3.920900752900298,-9.067187104915304,-19.7649150770105,38.30934907917004
1977,1.7010923935728546,0.5523355313490622,0.36325866693980474,-0.9457449889696041,-1.7288525375558768,-4.280010298185491,4.145566903385772,-9.15061147368858,-19.72852465720467,38.31149046035672
1978,0.23313938434877282,-2.105151290034292,0.9202435557780198,0.36965144569230846,-2.8883239253712834,-4.0354536796582305,4.367493467882145,-9.233255933722369,-19.69197443907559,38.31363141416052
1979,-0.7107139159843434,-1.532626776631962,0.4920435020694953,1.7856660297445126,-3.950615686379836,-3.7656435310196894,4.586488232011393,-9.315105299921141,-19.65526449351141,38.315771939622984
1980,0.6592511521335193,0.2749257787727568,-0.35954515577793156,2.9363343924253087,-4.856498528943623,-3.470199377201577,4.802358981395528,-9.39614438718935,-19.61839489140031,38.31791203578568
1981,-0.6497972339794175,0.8500197107592965,-0.7672806678808127,3.405300606376468,-5.546743161424759,-3.1487407431355883,5.014913501656537,-9.476358010431444,-19.581365703630475,38.3200517016902
1982,-1.0611193296687225,0.18831863028722956,-0.18734095805277365,2.910548601848106,-5.975593324574316,-2.8010561489920733,5.223959578416405,-9.555730984551877,-19.544177001090063,38.322190936378085
1983,-1.0336759614132982,-0.4851832835734899,0.6576845355052993,1.717411937011133,-6.151184888699277,-2.427610095896059,5.429304997297132,-9.634248124455098,-19.50682885466725,38.32432973889091
1984,-0.6912110988556649,-0.31768479521581594,1.0859537440217255,0.1610949148614324,-6.094618222106574,-2.0295446146002845,5.630757543920715,-9.711894245045572,-19.4693213352502,38.32646810827024
1985,-0.43749590510326675,0.3294216917584617,1.0137160062721595,-1.5170687364786979,-5.824959555546833,-1.6100358734137694,5.828125003909142,-9.788654161227736,-19.431654513727107,38.32860604355765
1986,0.0011449949924373435,0.9492517671302971,0.47120548642524684,-3.1016846459186755,-5.3607665853815964,-1.1727685750346244,6.021215162884405,-9.864512687906068,-19.393828460986114,38.33074354379469
1987,1.542160407940383,1.0787043153346663,-0.4767288493961979,-4.3795299703365185,-4.720597007972422,-0.7214274221609439,6.209835806468504,-9.939454639985,-19.35584324791542,38.33288060802295
1988,2.8134884328397285,0.1180657589423624,-1.5189335358900793,-5.136264378447232,-3.9243073377491817,-0.2596971174908207,6.3937947202834176,-10.013464832368994,-19.317698945403173,38.33501723528397
1989,4.509550134050219,-1.4606135778937217,-2.3087887800631277,-5.163694237347804,-2.9993205852936353,0.2087376362776396,6.572899689951151,-10.086528079962493,-19.27939562433757,38.337153424619345
1990,2.511827995254152,-2.602689145824646,-2.444115116899937,-4.347617641752712,-1.9842833501107786,0.68019213644634,6.74695850109369,-10.158629197669958,-19.240933355606778,38.339289175070626
1991,-5.218877985853921,-1.4749723069860121,-1.6225279067074383,-2.8077687383415855,-0.9219729569458371,1.1509816803171813,6.91577893933303,-10.229753000395846,-19.202312210098945,38.341424485679376
1992,5.3784148210004386,2.458392939043768,-0.17251625032165085,-0.8054180530616515,0.14439339411556945,1.6174215651920645,7.07916879029117,-10.299884303044607,-19.163532258702265,38.34355935548716
1993,0.07613860778453148,4.7953822561947606,1.4167649552707653,1.375260459089201,1.1715985029878089,2.075827088372877,7.236935839590102,-10.369007920520698,-19.124593572304907,38.34569378353556
1994,-5.41896903846896,2.929645857019171,2.686180869395585,3.4500928431130613,2.116425169585253,2.5225135471615574,7.388887872851804,-10.437108667728562,-19.085496221795058,38.347827768866146
1995,-0.5410057538892273,-3.1626393663170447,3.2949051949267982,5.134905144011988,2.9356561938222936,2.9537962388599692,7.534832675698287,-10.504171359572666,-19.04624027806086,38.34996131052046
1996,1.8779318749547307,-7.400230900715632,2.9028498626258044,6.167718508408109,3.5860743756132827,3.3659904607700324,7.674578033751536,-10.57018081095745,-19.0068258119905,38.352094407540086
1997,0.5520682977636574,-5.663594849504272,1.2949459570415052,6.426922509292251,4.024462514872607,3.755411510193642,7.807931732633543,-10.63512183678737,-18.967252894472157,38.35422705896659
1998,-1.0391667855402233,0.582960386337328,-0.903785571021919,6.009497141967733,4.217560170377416,4.118374684432701,7.934701557966308,-10.698979251966895,-18.92752159639399,38.35635926384154
1999,-5.590705416481372,7.682328885418558,-2.8527525287914646,5.020280331904236,4.175850107271635,4.451182164144739,8.054695295371811,-10.761737871400458,-18.887631988644184,38.358491021206504
2000,-6.376925223438346,10.656850313202856,-3.711362723494089,3.53854102862348,3.93526518985909,4.750255006775344,8.167720730472057,-10.823382509992529,-18.847584142110897,38.360622330103034
2001,-1.878982528802412,7.277868479719182,-2.8985355668707804,1.6569312813370713,3.534548990951795,5.013106615533268,8.273585648889032,-10.883897982647541,-18.807378127682313,38.3627531895727
2002,7.460564111243511,-1.7529687690010727,-0.8851451552145161,-0.44884397840217144,3.010593384214804,5.239102092774198,8.372097836244734,-10.943269104269962,-18.76701401624661,38.36488359865709
2003,-6.909741261237205,-12.102890734620146,1.5242016487866485,-2.5115725031990137,2.3998701543677785,5.428026629799226,8.463065078161154,-11.001480689764247,-18.72649187869194,38.367013556397744
2004,-6.6885156580082015,-12.16573991964979,3.4947314777240157,-4.2001012862610265,1.7388510861303847,5.5796654179094185,8.546295160260282,-11.058517554034841,-18.68581178590649,38.36914306183625
2005,5.3243556351839265,0.6055176881577599,4.340754190245932,-5.261968787629433,1.0640079642223321,5.693803648405835,8.621595868164116,-11.114364511986203,-18.64497380877843,38.37127211401417
2006,-4.389146426373243,12.211096643269245,3.2416044427791233,-5.534785048376937,0.41181257336326865,5.770226512589557,8.688774987494646,-11.169006378522788,-18.60397801819592,38.37340071197305
2007,3.6625633952474854,7.456785050765075,0.034445819893866164,-5.11411821999648,-0.18631195270374348,5.808719201761643,8.747640303873867,-11.222427968549042,-18.562824485047162,38.37552885475449
2008,-3.3208486548249305,-4.727819696393641,-3.5396966985728615,-4.141537779042087,-0.71869284552373,5.809066907223171,8.797999602923769,-11.274614096969422,-18.521513280220294,38.37765654140003
2009,3.439362846943842,-10.671726809880479,-5.280270706554755,-2.75534150556496,-1.1769290331445645,5.771007184762751,8.839708305778812,-11.325549578688387,-18.480044474603513,38.379783770951256
2010,-3.9931881798912094,-6.065474945228305,-3.673165069104296,-1.1111691992773407,-1.5521752049956385,5.6940870481191315,8.872812375623296,-11.375219228610375,-18.438418139084977,38.38191054244972
2011,4.896877287453725,2.9819883474463134,0.0499662642510903,0.5677482159383906,-1.8355860505063923,5.577805875518606,8.897405411153999,-11.423607861639857,-18.39663434455286,38.38403685493699
